sample_id,feat_3,feat_5,feat_8,feat_9,feat_10
3748,3.3825266593794883,-0.3320281005222241,13.67768661565642,-8.287740231965905,-4.109618269294948
3749,3.1153289006112743,0.5154266270087134,11.80730230427892,-2.5785665427911995,-4.974715505017679
3750,-1.1348379656644014,4.859900863167383,-17.943865759650812,-4.899047099966639,-0.7143583393689565
3751,11.707470039886015,-4.648347849691633,71.95229027920212,-6.542699016793607,-2.353968476151489
3752,-6.368283641536145,-1.971026707023856,-54.577985490753015,-5.538840849675626,-4.991429928160148
3753,1.7986948325578105,2.287307819676916,2.5908638279046734,-5.0735725365743445,-6.360389671562387
3754,0.6210581675323117,-0.2304227627558726,-5.652592827273818,-5.545982357411498,-6.768093069008429
3755,-5.074426546528917,2.2875670986522487,-45.52098582570242,-5.5987909206235935,-5.230332958750972
3756,0.9553884447153188,2.735575216489142,-3.312280886992768,-3.671660874114028,6.693304584311634
3757,4.643095179051339,0.332126322571319,22.50166625335937,-2.634136707984077,-1.4148036158486412
3758,4.686123046938904,0.7443643628919074,22.802861328572327,-3.433303935446862,-0.4785853390615033
3759,2.393787604669587,-1.369956589814934,6.756513232687109,-4.75565471263346,8.83697127883422
3760,4.288474223810339,3.173845810297255,20.01931956667237,-4.523338372990735,1.8430941403516128
3761,5.640799580031111,-1.880015269288299,29.48559706021777,-3.453964365510789,-9.286349615931805
3762,7.713132567542881,3.001478255647363,43.99192797280017,-2.911449518338519,-5.1885950673565215
3763,1.462802278758962,3.331085141716721,0.239615951312734,-2.037851757282493,-6.42827440246413
3764,0.4333549523495064,4.589483443349202,-6.966515333553455,-7.492749532274157,-2.6264181637961865
3765,2.427108942181738,1.562452961987383,6.989762595272165,-3.0941158736729637,2.049483416057569
3766,5.275688106220011,0.351931779427109,26.92981674354008,-2.886855658957381,-5.76268393536077
3767,0.2490998247340936,0.910442955071862,-8.256301226861344,-5.959036707955363,-5.386738194587769
3768,-0.0664189342594867,0.3299503979295664,-10.464932539816408,-1.5643018440739376,4.611981436137064
3769,1.9201699027740744,1.6013867439233558,3.4411893194185232,-2.3535435987208166,1.0213571006246511
3770,0.9697700571880936,4.210167686119823,-3.211609599683345,-3.3124954020123267,-3.898217119145575
3771,5.145267798999588,4.392456972385048,26.016874592997112,-3.5571357893517783,-6.637205642155175
3772,6.345384952728487,3.415093136239804,34.41769466909941,1.001269186169726,-3.0880500502806725
3773,5.642007376727216,2.4457094072605394,29.494051637090514,-2.945029023351117,-4.646599920251949
3774,2.9583224579481966,1.8357255765703813,10.708257205637375,-5.107357958382952,-2.207016910336705
3775,4.324278041961189,2.31445456275026,20.26994629372832,-1.3602662470408746,0.5174386611710018
3776,3.798981489057478,3.642908192251926,16.592870423402346,-2.272487937404449,-4.706719923551969
3777,6.352430694854254,2.9436144608746586,34.46701486397978,-5.289475312170826,7.225252597497922
3778,15.770455632838168,2.956204110316877,100.39318942986718,-2.9577098593355227,-3.109839678255826
3779,2.3788614594122857,3.8823265741921302,6.6520302158860005,-4.084934756284497,-1.0045161552761923
3780,6.638876636302692,2.063990092573346,36.472136454118846,-2.148499877429659,-0.6595388085010057
3781,8.565470890203443,2.9510525873643205,49.9582962314241,-0.5772423276540906,-2.0210438455739275
3782,8.244672004464466,-0.3790993145130679,47.71270403125126,-5.456281233252096,4.466945172068734
3783,6.531759645395498,0.1711064428420499,35.72231751776849,-2.164820288703105,-4.905327021266322
3784,-4.288005217413653,3.802932490937074,-40.01603652189557,-2.7669708137299325,-0.8238381425294106
3785,6.529586213327639,-3.845494966840073,35.707103493293474,-3.915140289958632,0.7543982082256462
3786,4.26649652902377,4.387319549782854,19.86547570316639,-3.9414870652191,-1.8863209944603816
3787,1.6708969360058807,2.9520851122064324,1.6962785520411643,-2.364523677186236,-5.009172230676273
3788,7.58807420708314,0.5246245387137575,43.11651944958198,-2.380093361819456,-1.879137382019862
3789,3.707445270958981,0.9633201361668896,15.95211689671287,-3.8967518543122255,-3.611709883516154
3790,8.170064117439985,4.894842911451575,47.19044882207989,-4.680889192390715,-1.3172898229530818
3791,-1.275765786477305,0.2550498959549195,-18.930360505341135,-5.318226261284307,1.811444069966084
3792,6.163440793060207,3.708339996487599,33.144085551421455,-4.1838530366474895,1.995586389759441
3793,-1.5026784479217818,-2.261170737386876,-20.518749135452477,-3.6910132618389806,-7.089845227352919
3794,7.979118575158666,0.0655254147050419,45.85383002611066,-4.508700391258022,-0.376976266631742
3795,6.4574055291089465,-0.4628656609179586,35.201838703762625,-5.214886853770814,-6.929478505145893
3796,6.631802889457136,-2.2451337881507984,36.42262022619995,-3.8038688162342345,-4.410974205889589
3797,5.7106746151207455,3.554940045982024,29.97472230584522,-2.160554020513541,0.1467840846739929
3798,7.343790872031976,-0.6192790691932957,41.40653610422383,-3.87561993018,-3.085237592563166
3799,8.678376180177644,2.2146833541779256,50.74863326124351,-1.1044106756911038,0.8831265568065971
3800,1.3683305169142286,3.3421677861769834,-0.4216863816004004,-5.595146432983974,-8.039962452726005
3801,-1.1355459648085748,1.6867744210828324,-17.948821753660024,-2.775743953141438,-3.1841238418042077
3802,6.162295764539969,-0.9777848104658586,33.136070351779786,-7.56108193528021,-4.329341088347821
3803,1.3335578143964737,-1.091928748799328,-0.665095299224685,-5.946787617590735,-9.204751786816011
3804,5.63660598004536,-1.1654057322827818,29.45624186031752,-3.8791162134159287,-4.224737712137127
3805,1.2553346508051122,3.544905411997441,-1.2126574443642149,-1.1546071901923645,2.6412964191495947
3806,-2.118227348984309,0.97598929581825,-24.827591442890164,-7.051394487773759,2.243996027847799
3807,-1.913705091522984,2.637144439769876,-23.395935640660888,-4.659730019371231,-2.996918836748553
3808,10.16042926474858,-1.0148479944402964,61.12300485324005,-2.6790487325593597,-5.223056031506831
3809,5.65675748233731,-1.1267864869926196,29.59730237636117,-3.311330753222086,-6.479666220773063
3810,3.453448361074974,-0.3200793840655667,14.174138527524818,-2.5937807946647755,-2.834368380472008
3811,-0.0364752538611123,1.4219107867140224,-10.255326777027786,-3.2200835594776622,-10.18261697305426
3812,2.3860948841334184,0.9291345442946148,6.70266418893393,-6.940961424595722,-6.070585766180205
3813,-0.4359246681414208,5.11784363081282,-13.051472676989944,-5.860957959168834,2.1421810248569084
3814,1.492298911157446,1.2451310849429562,0.4460923781021222,-1.871750006305266,-7.665291858752753
3815,7.748641346459797,3.684805975230339,44.24048942521858,-2.174412874754319,-3.6627616308084336
3816,3.136916731363467,4.893187071928658,11.958417119544269,0.5984745258058526,3.880020713137087
3817,6.654481740253532,1.0343509789730108,36.581372181774725,-2.013607177253432,-7.554149715690594
3818,-3.1647962153310694,-0.2441090028797516,-32.15357350731749,-3.091711428895942,1.7680517480633138
3819,-0.7404733869284978,5.205169918202829,-15.183313708499483,-1.6349032414318307,-0.6288271370787879
3820,7.995913696004679,-0.6633475108759905,45.97139587203276,-1.483894691328187,-2.7465003174109985
3821,1.1469746677182513,1.1999256202660649,-1.9711773259722405,-1.055598348288478,-5.701392603500286
3822,3.882391823089778,2.912142663694734,17.176742761628446,-0.6763450251340677,-3.384731933106206
3823,1.7993659466857208,1.1866757901687135,2.5955616268000448,-2.702084177032292,-0.1787798454580245
3824,4.837800405784572,3.926598140911223,23.864602840492005,0.7980862118294216,0.2041859768401632
3825,12.313399064675108,5.820414943945326,76.19379345272574,-1.835866997438545,-1.4657724546210755
3826,4.128934107614684,-2.0427014034781856,18.902538753302785,-4.814198460908603,-1.5999486474984703
3827,-0.2749121175405213,1.6750692190329173,-11.924384822783647,-1.0848343824706073,-0.7588296893898587
3828,4.537716013754334,5.713767547878013,21.76401209628034,-4.2560031891415,-11.19631771648152
3829,0.0283784006960128,1.760401329436152,-9.80135119512791,-2.241560713192758,-1.5594676955967754
3830,3.381881200902099,2.386043150836268,13.67316840631469,-4.758061617892592,-2.8129563205922845
3831,0.1859147159988197,0.1111245244487186,-8.698596988008262,-4.475737782664698,-0.9625119497676352
3832,3.830982042712343,5.225138720054189,16.816874298986402,-4.474603054568432,2.098809746367233
3833,-3.5455987347944724,-0.8507360620525968,-34.819191143561305,-2.2145712242702684,3.30454249004639
3834,-4.318299406814866,0.2287588114482045,-40.22809584770406,-4.8071694137694685,-6.927127134401836
3835,10.710573591886764,-0.0723644851428755,64.97401514320734,-6.473262306168639,-6.155893207264057
3836,-1.6570500817586895,2.20505755630307,-21.599350572310826,-1.9276784255260715,-2.650245563078925
3837,2.6268713317712016,3.2208154441554497,8.38809932239841,-5.402577792913544,-1.8184574200402204
3838,0.319584880813379,2.496360696424369,-7.762905834306347,-2.5548419855519,-0.4698188565697767
3839,1.9144046273940103,1.4527521769474343,3.4008323917580743,-3.8246479468218046,0.6412383332327098
3840,-2.3821858959158373,4.49938831244693,-26.67530127141086,-0.9291501815922292,-3.8841748742604114
3841,-3.8961588213113663,4.54831372058337,-37.27311174917956,-2.3281196799179678,-4.658755490493207
3842,-4.04589617799514,2.4633724680164955,-38.321273245965976,-2.5173898660372616,-6.295618760118454
3843,2.252050357230534,0.5296334247981811,5.76435250061374,-2.4478883417540342,-6.340114308096715
3844,3.069024040362612,4.470245209413003,11.48316828253828,-7.27747784597296,3.993658577882262
3845,-4.979497882519968,2.667593563531282,-44.856485177639776,-0.6271704830900222,-6.97355796540691
3846,2.676443134469656,2.118481100653577,8.735101941287589,-3.942783567447727,-4.300326342354665
3847,2.047013651087669,-2.646955755822779,4.329095557613682,0.9060862311322432,-5.073210761599497
3848,9.334703752153397,3.263290380876157,55.34292626507377,-2.12293431304938,4.037265775520697
3849,8.593028284010188,1.4429916263872369,50.15119798807132,-1.945337247422605,-6.525832043401601
3850,0.0372504242107623,5.744495079193888,-9.739247030524664,-5.822992695897735,-5.754856090298142
3851,2.3838657612766907,0.1408763040657958,6.687060328936834,-8.254939362404208,-3.543631268163745
3852,5.673912500009674,2.739527065077679,29.71738750006772,-5.426577636413489,-1.9235926451241727
3853,5.103252793544271,-1.846245953190122,25.722769554809894,-6.59777100171676,2.6374242721526846
3854,4.890434383731229,2.504528915018091,24.2330406861186,-4.146743273078823,0.1659891433711466
3855,-2.2039570884400157,3.2468465167608493,-25.42769961908011,-7.418411745284628,-4.734128321156951
3856,6.002059243897943,4.775065672319425,32.0144147072856,-3.1862314838419223,-2.198237754956509
3857,2.320707983118273,0.3897586981786067,6.244955881827913,-5.334877427800223,-0.9154866401695056
3858,-6.773392823805372,-2.9018619235448257,-57.4137497666376,-5.354462178781429,2.3369868480813087
3859,3.635840217334576,0.2178425358807916,15.450881521342032,3.409921778597784,-4.254406710147219
3860,4.725149031082463,-0.2604682356802035,23.07604321757724,-3.613586808733677,-3.29578048469656
3861,5.508050086677245,2.491201205137489,28.556350606740715,-5.3994696600046055,1.9841228454486768
3862,-1.5057778179142032,3.3595892925423594,-20.54044472539942,-2.4238252215746368,-4.450612576499928
3863,5.5256874721885385,0.1162414163336869,28.67981230531977,-3.0392723621013427,0.9032869514603324
3864,3.90572841464489,5.364513078632053,17.340098902514228,-7.4788817282783135,-6.35148250015884
3865,-0.8449385135008183,3.337196313145093,-15.914569594505728,-1.7464471326921711,0.7015735855731191
3866,4.961160362074216,-2.7742272661863514,24.728122534519507,-4.378720148994606,-2.603035661068007
3867,4.720771509919084,-0.1915398087385023,23.04540056943359,-2.5166684675791613,-0.0181042895490786
3868,-2.5799604747958416,1.818100623784879,-28.059723323570893,-4.133183685014651,-2.063404467771213
3869,7.098810450187532,6.253667210185222,39.69167315131273,-2.692873279025811,5.70724593191169
3870,1.1279486982737117,1.2140216296154231,-2.10435911208402,-1.3438823205007595,-3.4001667196255507
3871,4.716963472595737,0.5493919269743918,23.01874430817016,-8.458757320107923,-4.068880864124968
3872,4.079999360395996,-3.2922671934284145,18.55999552277197,-2.9768166242769296,-3.5935745965938137
3873,-2.072052696871654,-0.4740754189330982,-24.504368878101577,-3.866329646788964,-3.870795421919605
3874,0.8994028386611017,-0.9669085525721636,-3.704180129372288,-3.121779250172513,-1.441860513375631
3875,-0.2310667522600247,3.496961029698332,-11.617467265820173,-6.142873289041177,0.7314886185222202
3876,0.6596060909025248,-0.0237588619899808,-5.382757363682327,-1.409145334296341,10.647262261107777
3877,13.137379748314949,4.618072382642326,81.96165823820465,-1.489170215902331,-13.259926263285417
3878,6.586941118383479,-3.1213399685123813,36.10858782868435,0.5585808106578543,0.8219356761053391
3879,-5.188607760583976,0.5148545661438534,-46.32025432408784,-2.268379260529625,-6.27851306035463
3880,2.513212764031443,1.2406134257396273,7.592489348220099,-2.3006004690435296,-3.9601303385530295
3881,2.5846052253316585,0.6026451349930144,8.09223657732161,-1.2818555084377898,-1.8661147493828416
3882,3.2200689992262315,-4.287589181479935,12.54048299458362,-3.875926663595583,-10.654835053884458
3883,2.8286351295698324,5.002546767097942,9.800445906988829,-2.317768737383597,-7.107072974651869
3884,4.533935402412232,2.0247437656749465,21.737547816885623,-4.353471881265199,-2.44554005486847
3885,1.747670835511989,0.3182442605363957,2.2336958485839222,-2.8782657739089634,-0.1469474386717992
3886,5.175122102746276,0.0616789988857622,26.22585471922393,0.6836264457602281,7.0737457994678605
3887,8.136337692027023,1.1203984604137982,46.95436384418916,-7.723176316969393,3.4686544023128434
3888,-1.782039065055412,-0.4326242852153992,-22.474273455387884,-4.965794953994789,-1.04797417333846
3889,6.693040896527643,1.0776099405356374,36.851286275693504,-0.891669942201748,-1.4060922092421166
3890,5.740882211819335,0.6974330635381517,30.186175482735344,-3.2998652647895166,-3.074840271283664
3891,2.479579820386775,1.78474277856723,7.357058742707426,-3.2302393977808777,-0.3162085923866045
3892,4.556319275226946,-1.0167447601580442,21.894234926588624,-4.046682594986811,-4.220840604500825
3893,-1.9250030276261736,3.077020545200761,-23.475021193383213,-7.027820798322834,-5.404859818878285
3894,-2.470571792258996,-0.4130178195507261,-27.29400254581297,-1.20220617637679,1.450615422020916
3895,5.466212107132419,2.9083583631219065,28.26348474992693,-1.332357638891538,-2.162343496127012
3896,-2.7047632256556025,-1.0686268020684224,-28.933342579589212,-1.1584027831180768,-0.0800468924000181
3897,2.3860767279285007,1.8642133559533056,6.702537095499505,-1.7396607922232372,-1.0197707727389158
3898,11.256476446038706,-3.533224689719825,68.79533512227094,-6.084757849711538,-7.34531997780356
3899,3.5991055368127194,1.3218481708771903,15.193738757689037,-3.265538051372099,-2.635290016593869
3900,2.4783429761634594,-0.048253528892322,7.348400833144215,-2.068812474469614,0.6256051705882117
3901,1.6557102173168925,0.707829443358673,1.5899715212182457,-1.6393917659827166,1.78559382680237
3902,3.2177451695256774,2.694111615074817,12.52421618667974,-3.4445251978785683,-4.56823674497055
3903,3.388312162356481,1.5539615406341645,13.718185136495368,-6.154223730134834,0.7998920550955582
3904,7.887944036183968,2.450319761563601,45.215608253287776,-3.114768049898001,-5.630940885452472
3905,3.121645531596596,0.0594135575916376,11.85151872117617,-2.372069213991688,-0.2570797999813694
3906,2.717544132493636,2.3187417187176544,9.022808927455449,-3.95370061413384,0.6301423814326719
3907,-2.8537733302637607,1.4474328946930877,-29.97641331184633,0.6792230609550192,1.957695114246925
3908,-0.5354451580009099,-1.707514912269927,-13.74811610600637,-6.178562274728831,-2.583069846949732
3909,5.158822464009812,-0.1371195219290493,26.111757248068685,-4.058474590590956,-6.85561014806285
3910,-3.520309705808317,-0.4421328582128705,-34.64216794065822,-2.221458961564864,3.28118413161592
3911,7.409043165205992,-1.397045292586161,41.86330215644195,-3.277720282375297,2.0118944553006166
3912,2.008797466161796,0.7439591602801836,4.061582263132571,-2.265642470253467,-1.4564733820460407
3913,1.8140749478121536,0.9225338019161246,2.698524634685077,-2.19385510628501,-4.888772128061932
3914,4.346062932165404,0.9793706054101567,20.422440525157832,-1.5690288554465663,3.439782823605116
3915,0.096200836438256,-1.3065499470176616,-9.326594144932209,-4.024386524671411,-0.7865184637895735
3916,1.0898830200889722,2.835110196704327,-2.370818859377195,-0.0904791978053025,0.2158743015193063
3917,6.66428967254204,0.3537544391067654,36.65002770779428,-4.422607183623765,1.3053927926729534
3918,11.307647058743994,0.5438275017936062,69.15352941120796,-3.115661485858812,-7.775201528489314
3919,14.21799207966538,-0.678047051816401,89.52594455765765,-4.380964852678726,1.990426469397411
3920,1.5044297923996783,1.3470517352841316,0.5310085467977483,-3.195892326864646,-3.1416820373074072
3921,-4.390985926328995,1.4785045286268703,-40.73690148430297,-1.441441830217979,-1.549189378848832
3922,0.6948289535132939,2.296840119902587,-5.136197325406943,-1.2463796124843871,-10.29480166909537
3923,4.474185630125529,-0.1816836367475283,21.319299410878703,-1.0359209526704318,2.565101955455912
3924,-1.1034299578037805,1.484406474733419,-17.724009704626464,-3.560280511856032,0.7971719664728236
3925,5.550562226888099,3.877950843374211,28.853935588216693,-2.610041419521101,-2.6087407125615667
3926,5.640258798483455,0.0673527959765509,29.48181158938418,-2.695921194986066,-1.5131428114985703
3927,-3.005983693249499,-0.9296702962541246,-31.041885852746496,-4.993068442177101,-5.974726965378846
3928,1.934823851393189,3.5551805910552945,3.543766959752324,-1.9272340963404373,-5.788532619081318
3929,1.9499843969853672,3.6284462571254825,3.6498907788975696,-1.3010201427940813,6.893630799729594
3930,4.278112253159204,2.7945431824928697,19.946785772114428,-2.0081959886750647,-3.873693774827868
3931,2.659981599431858,1.963167764153656,8.619871196023006,-2.677526259934435,-3.4580657107764483
3932,2.45263128598996,1.9590392190480523,7.1684190019297205,-0.6900131414615096,3.149664191017081
3933,-2.8274601172545166,2.899178126734188,-29.792220820781612,-4.870437195120017,-4.666326226426916
3934,1.0224878574149645,0.1082531143625826,-2.8425849980952496,-2.432116545701415,-1.55572270489803
3935,0.8202350542009704,2.1342036497383767,-4.258354620593207,-5.23060570851319,-11.605277616182544
3936,-1.986832839516936,0.3449943813451867,-23.90782987661855,-4.3712828341556085,-6.0100557226099935
3937,3.1380764639691074,1.7682429391885424,11.966535247783751,-3.0731988199160365,-7.387516934393831
3938,-0.2572815977848752,-3.0998278888633517,-11.800971184494127,-6.399671812372996,-0.995749931988005
3939,7.379141411195799,1.241401421600978,41.6539898783706,-2.986024995891488,-0.4527616332221706
3940,8.236146672563756,2.2012306381149607,47.65302670794629,-1.1159120360944086,3.1300179365307805
3941,2.817906157828983,0.9710562196251472,9.725343104802882,-5.277022386139588,-4.728427360814886
3942,10.002383904912818,0.4988272164757701,60.01668733438973,-1.5784914498402436,0.3101191039907873
3943,-5.20346110734313,-0.950721568977368,-46.42422775140191,-3.552370633099532,-3.0728830825557347
3944,6.919915691212257,-2.345194416666765,38.4394098384858,1.4571508232347852,2.4783901546547416
3945,1.651148455792003,1.0143136661597476,1.5580391905440223,-0.5256492224509008,-1.921290464183774
3946,0.3845399137130871,-1.856934590081761,-7.30822060400839,-2.1925308349560946,-9.486763555668372
3947,3.09423080478397,-1.8643700092869089,11.659615633487793,-6.759748243356169,-4.487192611186728
3948,0.0388564735685679,-0.096939282513661,-9.728004685020023,-2.6438704436984786,-6.778053194164168
3949,3.67393743252108,2.210865595574487,15.71756202764756,-5.56410571261808,3.853384788408055
3950,8.713246530061554,3.2257363474600567,50.99272571043088,-4.384130703352343,-4.408339120460145
3951,-2.410905621101115,0.7535341212488239,-26.876339347707805,-3.846468220063279,-2.347107294569724
3952,1.7629842362452366,0.7685923878231329,2.3408896537166566,-0.9911551327544376,-2.932931529675438
3953,-0.0869813527026353,-2.9331260659129894,-10.608869468918448,-2.2961772823732733,0.4151449194582084
3954,-4.975686968651227,0.7927788725745104,-44.829808780558594,-5.731826682695278,-2.6237612149744654
3955,3.172874520061722,0.5025766262104452,12.210121640432051,-4.923225196125716,-6.6338805890608725
3956,10.789372612993642,-5.594056700116772,65.52560829095549,-2.575972076335958,1.0016564688281298
3957,0.7669879959067873,1.018916918975972,-4.631084028652489,-3.990216869213577,-2.3062891840996254
3958,-1.2940214817548066,3.3459289279127598,-19.058150372283645,-2.6761273738650453,-2.3796519507988845
3959,3.501782897521168,1.702812968007656,14.512480282648172,-0.3750231128325332,1.5087568523092751
3960,0.247217502847187,1.4550354067077502,-8.26947748006969,-5.831942774430873,1.591456877911149
3961,2.211431536000969,1.6090381646151053,5.480020752006787,-3.78417141618502,1.953635230885472
3962,-0.3168909699803732,0.7465688273900639,-12.218236789862612,-3.326440207089585,-4.190040097993855
3963,1.6268650779655651,-1.7980831842414475,1.3880555457589576,-2.710261336506683,-1.0154637207024906
3964,0.348880312788248,3.467765169028373,-7.557837810482264,-4.793021322369076,-6.666339859854401
3965,-3.2576722873742554,-0.2268789980644012,-32.80370601161979,-2.376537236404346,-10.200490841734496
3966,1.3990158393104266,3.6745836519147943,-0.206889124827013,-0.1599084104947072,-1.1060767834201444
3967,0.1237616480685903,-0.3805769482745664,-9.133668463519868,-4.968895312560525,0.4112748317791963
3968,-2.942812763566341,1.5250528724168213,-30.599689344964386,1.2119869290955865,9.055931232536778
3969,6.074729036985727,-0.0799203808267481,32.523103258900086,-0.3502562422384856,3.0390810364365377
3970,-2.6698628330579144,2.160664628792134,-28.6890398314054,-1.543272524148124,-0.4265437767879518
3971,-2.941516349956638,4.899348186619571,-30.590614449696467,-3.952771855274696,-3.1249652612187813
3972,7.06247160004042,-2.6881926000219583,39.43730120028295,3.221624876784764,-3.461217882969934
3973,2.689334979115651,1.2027200568748158,8.825344853809558,1.580473763244044,0.4243321611522206
3974,1.3206671735314632,0.7434081943641693,-0.7553297852797574,-3.0901825540273946,1.584158295214931
3975,0.6970501282894288,2.3444114115244705,-5.120649101973998,1.3516252591285016,1.7430101636594195
3976,5.89381108212419,0.5549900521693396,31.25667757486933,0.5161016203453177,-3.4479768782190523
3977,8.462385351769065,2.972198765981494,49.236697462383454,-2.693346242711701,-0.9257293292937898
3978,10.367073257774436,1.9736908359262668,62.56951280442105,-3.2174992034698446,-2.1807827595241904
3979,2.85604970885716,2.9524249885005664,9.992347962000116,0.7167799893934514,-1.94193236118996
3980,-0.6481647439676812,1.314863930013348,-14.537153207773768,-3.303007342684632,-0.9969279075439011
3981,-1.0393531977414692,2.3233091512141995,-17.275472384190284,-2.5634764436624016,1.182392680640155
3982,-4.2239589384989324,-1.1558774051987024,-39.56771256949253,-2.8980210248975724,-1.1535451018946157
3983,4.011250827446472,1.7118030551152683,18.078755792125303,-4.895714872306893,-4.683560752804467
3984,10.24033034602591,1.2311348268177986,61.68231242218137,-5.475208267143438,5.201487952142335
3985,0.5922338045034903,0.889280219767927,-5.854363368475568,-0.8435622950376018,-3.1169347901192475
3986,-3.295017334671132,2.252684295255108,-33.06512134269792,-3.10376749822135,1.987260327556528
3987,-0.8652074715963614,1.7355917074891127,-16.05645230117453,-3.3230596071650207,-3.678937721697309
3988,5.703956602843322,0.3708717724109563,29.92769621990325,-2.325957615821493,-2.3655243790792624
3989,6.704043463296868,0.0544805501885108,36.92830424307808,-0.5043321070243625,-5.148032115722469
3990,-0.5500452586884181,2.953833535734862,-13.850316810818928,-1.2046014065470256,2.340803188888599
3991,12.679391638094632,-1.1154742246384566,78.75574146666243,-1.9569847561470608,-0.2728765637659043
3992,-2.5994372001672863,-0.9894953862989752,-28.196060401171003,-3.7517002429331727,-3.1455355521000365
3993,4.33071106807609,2.776994670598562,20.314977476532626,-4.781425341617084,-4.129554940413442
3994,5.226722311705682,0.8825242357687326,26.58705618193977,3.219048327262407,-5.593118600186533
3995,-6.679423379478768,1.0806548797276787,-56.755963656351376,-3.010464081315891,6.7489512435160295
3996,1.379475438150778,0.2586582518411934,-0.3436719329445541,-5.583700746412436,4.072221235262663
3997,4.091259772485451,4.133137690185551,18.638818407398155,-4.160303956613427,5.1792680876364345
3998,5.504714857651194,4.31602025636004,28.53300400355836,-2.982287059719772,-0.6277862743890941
3999,4.889072401570104,-1.652986920637681,24.223506810990727,-4.98065598642145,-1.7645389848580473
4000,2.129765510806103,2.288852328433024,4.908358575642723,-2.5294301721403216,-7.641319298975307
4001,5.6270815245423496,2.5874080284638623,29.38957067179645,-1.575801290945469,-6.670095652423445
4002,3.2482530580699684,3.83356639446553,12.737771406489776,0.1565038089731252,1.0668838744457942
4003,2.485793165549476,-1.9544255765397232,7.400552158846331,-6.41755606108307,-1.666269943550594
4004,6.542745851023328,0.6271178157891769,35.7992209571633,-3.4616175659438477,-0.975520471529975
4005,2.238563205612321,0.3381253435416824,5.669942439286251,-6.487116920929244,-4.354887339835894
4006,1.133422708617189,1.1612576701972792,-2.0660410396796767,-3.628736135093444,3.735142213115172
4007,4.787345251578604,2.6486274885673,23.511416761050228,-3.973766093413972,1.2513255322186194
4008,7.623316728558949,2.559302123403293,43.363217099912646,-8.049010419791543,-7.129208670293747
4009,-2.577819781100602,-0.8026959555564734,-28.044738467704214,-1.4694274763093995,-0.9153504490761796
4010,-1.5055701512815594,-2.766693806632765,-20.538991058970915,-6.663338528000576,6.150859365750882
4011,-6.955831782345504,2.2446803990047908,-58.690822476418525,-7.01906798367182,-7.9753054514410895
4012,-0.1050819593208332,-1.3463624588488263,-10.735573715245833,-3.2455022579373263,-5.838741350319014
4013,1.0233415132163048,3.008860657258769,-2.8366094074858665,-6.31916178250956,1.1004656286777497
4014,-3.113922484909539,2.78479149718315,-31.797457394366774,-3.497624504062266,1.7649593328018898
4015,-0.8565237543100057,1.4915682297407138,-15.99566628017004,-0.5888813659561061,-4.114924122878639
4016,3.187734987485572,3.9813183044967855,12.314144912399,-0.70101199160072,-2.170401055980231
4017,-2.1585740318037328,-0.631118888364242,-25.11001822262613,-3.2905270710961543,-5.913048247927333
4018,5.412094002315632,1.8557678834039464,27.88465801620942,-2.9449282472947718,1.7876208495230732
4019,3.695744219177416,-0.7169953889692922,15.870209534241909,1.041914927659542,-4.328019851433405
4020,0.114173980433466,-1.7921158483081543,-9.20078213696574,-0.4801949546972657,2.9129420551031338
4021,-1.7374232406103065,1.4122342628591875,-22.161962684272147,-4.928603069685271,-12.479637863816674
4022,4.882105447839945,-0.390248140960409,24.17473813487961,-4.154780592788916,-5.147358796437373
4023,6.826506417789716,-4.406859850615062,37.78554492452801,-3.033615347725281,-4.26968545338639
4024,7.120547145939218,0.1254494325820367,39.843830021574526,1.8005535786167512,-8.15803412459585
4025,7.384088203224091,5.025171814473811,41.68861742256864,-6.441993922072996,2.973650477558987
4026,-0.8789791720257458,1.5281597094821882,-16.152854204180223,-5.591324091721243,-4.690479512828283
4027,7.258339695832137,-0.2046249847394758,40.80837787082496,-0.4239232097276773,-3.921072512470935
4028,0.7192348549857179,-1.888922350833404,-4.965356015099975,-2.72035118992036,-1.037072924498511
4029,8.66420739102687,1.2206714700057044,50.649451737188095,-1.090506961489376,1.9839956825163645
4030,14.96571656984156,0.1092790682777158,94.76001598889091,-1.2533384013098672,-4.962433094267568
4031,2.074639441220973,8.188098716885886,4.52247608854681,-0.720496152620067,-6.326191658178407
4032,3.6379913104722976,2.6007695353988938,15.465939173306085,-3.0493262431114982,1.4033486453976436
4033,6.664515355636675,1.7471062762345304,36.65160748945673,-5.156741439815571,-11.795576725617398
4034,-4.021893613459265,5.612273355914708,-38.15325529421486,-4.332853345948109,5.57837062633393
4035,-0.1310533044291948,0.3689085017940997,-10.917373131004364,-7.570891849294057,-0.9141827778134396
4036,4.1529132059026175,1.5632536106749535,19.07039244131832,-1.6696035565494225,-5.8410222802900975
4037,-0.2295852638313009,-0.7036816196866711,-11.607096846819108,-2.610513179174311,-2.998890772076648
4038,4.786991227772441,1.248765991345863,23.50893859440709,-2.852359886573374,1.3970804065755558
4039,1.3494298666530886,2.6778256715303046,-0.5539909334283806,-5.754659762455785,-5.072015334350967
4040,-2.602870024410241,2.18593827297182,-28.22009017087169,-2.890316623117869,-4.888393592672147
4041,-2.2339967100925677,3.401425560880607,-25.63797697064797,-2.656295544122967,-1.607293337096843
4042,4.0036168091708,6.222017028746469,18.0253176641956,-6.483228253709271,-4.90707173857982
